# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.1 - Nov. 24, 2021
# Instrument: DMC_guide.instr
# Ncount: 400000000
# Trace: no
# Gravitation: no
# Seed: 1647355188514290
# Directory: 1E9_3meV
# Nodes: 5
# Param: div=20
# Param: Ei=3
# Date: Tue Mar 15 15:44:44 2022 (1647355484)
# type: array_2d(120, 120)
# Source: template_body_simple (DMC_guide.instr)
# component: psd_monitor
# position: 0 0 41.201
# title: PSD monitor
# Ncount: 2000000000
# filename: psd_guide.dat
# statistics: X0=1.22913e-05; dX=0.576317; Y0=0.000152321; dY=3.46437;
# signal: Min=0; Max=190744; Mean=20075.1;
# values: 2.89081e+08 26552.6 4.38423e+08
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -7.5 7.5 -7.5 7.5
# variables: I I_err N
# Data [psd_monitor/psd_guide.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.980032038 604.9928211 563.2917001 578.1672662 571.8493208 596.0258708 609.755595 674.3418407 697.1047366 593.6864475 560.1476221 580.6222245 562.0709214 497.1388689 578.0902273 590.4425613 534.7133305 0.5453937904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 404.1648157 188632.5902 187039.8207 187543.8675 188068.5122 188023.3419 186663.3869 187554.6051 186198.7305 187587.4616 187525.7208 188497.1069 188318.6952 187645.2562 187777.2887 187577.6594 186885.8505 425.6653194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 433.5762774 187759.4958 187307.4339 187655.3135 188176.7546 188871.7218 187113.7474 187362.588 187857.8137 189221.905 188153.5838 188527.8813 188680.062 187306.5342 188288.4007 188867.8928 188151.3322 457.0022424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 398.4773893 187452.1265 187988.3077 188950.4777 188804.1795 187297.573 187501.3556 189058.9089 189127.666 188526.609 187600.3451 188214.9866 188534.4701 188474.4045 187995.7243 187771.7656 188253.0983 408.8379346 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 396.1598904 185975.9045 188311.7675 187971.3379 188205.3062 188256.3397 188117.2121 188041.6127 187742.5002 187932.5582 188494.355 188161.0048 188340.4722 188569.4248 187796.3144 187659.661 187126.4145 439.001953 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 408.0492383 187879.4217 187545.9328 188070.6196 187881.0956 188236.2911 188238.1761 188501.1663 188029.9228 188597.35 188279.0638 187500.2654 187202.2174 188234.7723 188358.2712 188924.9729 187305.1147 415.0550595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 449.9933785 188542.7396 187835.2096 188135.7163 187608.8037 187962.5185 188056.8084 187582.3406 187229.4465 189849.9161 188293.7081 189503.6344 188182.1504 188438.3874 188757.9316 189358.8982 188630.2294 372.2965392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 392.5124435 186766.5651 188507.4283 188934.4743 188324.1085 187584.5074 188025.5023 188768.3521 187979.453 188007.1489 187974.0025 187653.7427 189453.2571 187540.3731 188650.1045 188757.4125 187634.6897 494.6559638 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 412.157432 187028.7016 186957.308 189362.3441 190316.2661 187849.3106 189296.2302 187921.4133 188545.6269 187820.1954 188774.0358 188408.9041 188015.3879 188387.813 187965.659 187438.7199 187822.8276 424.1969258 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 446.4858377 187333.3973 187454.2968 188845.278 187270.7608 188351.5684 187851.2885 186492.9439 187375.4191 187977.5009 187888.1216 189323.7121 187668.7518 187889.479 189167.6815 188554.3171 186999.2928 348.8312117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 419.4379024 188551.9606 189617.754 187149.1095 188214.7364 187768.8635 188247.9604 188431.3389 189335.2559 188952.2881 188240.2879 187567.1609 187551.0883 187853.6546 188349.5134 188095.3843 187874.9038 401.3953689 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 407.0883469 188056.4303 188322.4233 188700.0088 188559.7435 188312.926 188359.8147 188060.3898 187739.9284 189618.8942 187446.3875 187236.9241 186645.3621 188582.5813 188405.5102 187939.9248 188375.224 449.1907579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 428.3658061 188167.7399 187658.6881 188065.7493 188050.2555 187961.72 188526.2914 189166.1777 188335.9952 187798.2455 187948.0127 187832.4419 188362.6195 188294.2972 187495.755 187777.761 187787.9894 461.7992719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 395.5803932 188230.3446 187852.6425 187962.0074 189319.6621 189084.0509 187998.7834 187891.3447 187246.5306 188469.862 189710.4143 187107.3403 188209.1773 190291.1336 188060.9607 188241.1399 188210.1279 398.7544122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 409.4168117 187673.2942 187953.0756 188739.2878 189101.8731 187322.4484 188284.0232 188163.2389 188538.1199 188944.1772 187586.4305 187801.7212 188609.292 188037.3913 187981.569 188645.2907 188254.3791 369.4391183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 448.5200762 188044.2301 188424.583 189245.2924 188350.4058 189259.6328 188710.7401 188986.6021 187616.7628 186335.9742 187815.2968 189071.2307 190074.8922 189102.6445 188770.9418 188821.0401 187957.0807 356.2181963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 430.0389658 188321.1669 187939.116 186938.3289 188798.2085 188471.4917 189388.1433 187331.8642 188921.0249 187318.3968 189559.4005 188840.0567 187961.5465 188560.6139 187942.5385 188626.9183 187407.8412 438.4428756 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 416.8421195 188059.7516 188725.4907 189203.908 187891.3428 187547.3659 187934.2513 188666.8116 187266.474 188514.1156 188080.812 189220.5466 187422.7625 187991.2004 189173.7848 188659.1187 186800.0999 405.6571223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 404.5363227 187577.6064 189345.5714 188452.5257 187234.7643 187982.5372 188812.3421 187158.6945 188668.4365 188500.806 188345.2156 187822.4297 189061.6276 188292.318 188631.9756 186880.5402 188120.3718 400.819293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 358.2639582 188492.1614 187451.681 188442.1849 188742.0953 189207.5879 187185.3183 187718.7744 187936.6567 187838.4349 188742.1757 188714.3443 189174.5468 188504.2583 188883.8231 188484.594 188906.7396 398.5120502 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 419.3953127 189376.6758 187970.5974 189209.0349 188928.4993 187755.1779 188691.0168 188907.7165 188562.0764 187525.0791 187706.2563 188665.731 189124.7341 188556.9753 188199.0246 187185.1927 188382.1345 416.90245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 341.7942851 188973.4302 188728.3391 189509.233 188966.507 188494.9997 187496.1865 188932.5416 187810.8543 188899.4263 189001.779 187562.2039 187455.0903 188568.932 188271.7773 189450.7364 188672.798 418.3674019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 451.0911849 189682.4124 188166.0193 188685.6272 188974.2346 189097.8381 188416.5774 187975.6578 188833.2851 189226.144 186990.2484 187614.96 188614.7975 187611.9675 188319.0624 188293.0702 186469.6963 403.9551495 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 391.6269288 188212.0911 187248.1127 188259.7863 187866.6533 188102.2657 189275.9115 189006.6592 188627.6821 188977.191 188104.4092 188432.0536 188690.1802 187515.8949 188103.5558 190126.2037 187217.0719 453.1352352 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437.0313527 188060.68 187929.077 187809.7626 187893.3926 188914.4678 188874.5154 188583.4455 188091.6077 187560.4891 188801.5107 187161.9115 187487.6838 187411.3845 188175.8672 187820.7281 186151.7954 415.9894102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 465.694421 187126.1542 187719.6472 188777.5658 188222.7544 186952.1651 189740.9125 188080.2979 186833.522 187127.7538 187713.4597 188647.9762 188743.7193 189280.4089 187730.1915 188660.409 188774.3757 411.3462316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 378.1167851 188404.2159 188387.1155 189167.3661 188466.1595 187841.9064 187881.1805 187879.0283 187484.2562 187237.9603 187383.8859 188265.5559 188227.7986 187902.1939 187659.1994 187149.852 187308.2146 365.6554497 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 367.2471462 188791.7041 187815.406 188137.9094 188286.691 188125.4142 188149.675 189042.2043 186794.9903 188283.0404 187760.4283 187357.599 188382.9433 188628.4835 188119.8875 187881.3268 187640.8489 431.9463774 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 374.7190253 189099.5394 188458.0233 187770.378 187655.1607 188586.7748 188830.5829 187217.0324 187577.8481 187523.3893 187944.5566 186658.9278 187894.1067 189288.0817 188196.2403 188186.4245 187690.0794 424.6479964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 370.9471996 187895.4305 188190.4859 188380.7749 187633.7638 187216.9689 188153.7895 188142.2723 187878.949 187670.716 187373.9166 188539.3115 188531.0529 187986.7724 188003.5401 186615.7783 188180.0516 444.9718326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 372.2201233 188827.4664 187929.2626 189234.8594 188307.7788 186816.6869 188632.4975 187871.4611 188400.2221 188814.1244 187838.2336 188248.441 188206.5786 189062.5869 188281.7156 187614.4682 188995.5115 452.5635437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 467.8834948 188588.6289 190743.5043 187730.5917 188537.4551 188991.4075 188845.9463 189315.1891 187424.6463 188325.3313 188726.5189 187771.5829 188912.9897 188523.4368 187087.2439 187590.1077 188655.2242 431.0269652 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 455.4209572 186954.0464 188452.9562 187051.0991 187575.2818 189098.2875 189207.831 188271.606 187901.6182 187836.7475 187412.9541 188430.8921 187094.3514 187038.7255 187944.3016 187396.6675 188581.559 363.7075938 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
