# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.1 - Nov. 24, 2021
# Instrument: DMC_PG_map_v1.instr
# Ncount: 23002926
# Trace: no
# Gravitation: no
# Seed: 1647600154866629
# Directory: no_mirror1
# Nodes: 4
# Param: z=0
# Param: theta_s=220
# Param: Csample=26
# Param: T=290
# Param: repeat_count=1
# Date: Fri Mar 18 11:42:44 2022 (1647600164)
# type: array_2d(90, 90)
# Source: template_body_simple (DMC_PG_map_v1.instr)
# component: psd_monitor
# position: 0 0 0.001
# title: PSD monitor
# Ncount: 92011704
# filename: pre.dat
# statistics: X0=0.00111544; dX=0.841024; Y0=0.00322997; dY=3.04817;
# signal: Min=0; Max=2743.38; Mean=289.417;
# values: 2.34428e+06 1228.75 1.15259e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -10 10
# variables: I I_err N
# Data [psd_monitor/pre.dat] I:
0.6155719161 1.338449913e-34 0.7432357669 0.8612997366 0.2251147374 0.009041779675 0.1622984356 0.4582680039 0.001571841189 0.030671468 0.002411338704 0.8088236195 1.261154413 0 0.967757076 4.824541027e-30 0.5159491301 0.3577208221 0 0.539522469 1.192249797 0.6521513462 0.009659982286 0.7826702595 1.986603379 1.048364427e-20 1.333874937 0.7143188948 0.4023610502 0 1.045165777 0.9298661947 0.1061727274 2.060893886 1.326222472 0.3563140668 0.4169558883 0.2653327435 1.504237968e-33 1.94313981e-25 0.2193460591 1.68498008 1.017440349 0.5686861416 0.8181080073 0.5876177214 0.8117384166 0.9901810372 1.69236665e-23 0 0.02141081914 0.05262826383 1.170812696 0.2532061636 0.7020086087 0.0003912261454 0.1092838272 0.9864382744 0.3277606964 0.914204061 1.874820709 0 0.6703327789 0.8926535249 0.362403214 0.9310485754 0.9650279872 0.0005912211491 1.02021765 0.7363645731 0 1.282713996 2.531533316e-11 0.9008205822 0.1899637133 0 1.471294255 0.815816965 1.053650051 8.015445675e-14 1.060383379 0.09492684901 0.1968104541 0.3841275483 0.7674336433 0.211816296 0.2118840367 5.80566953e-13 3.97739397e-09 0.4550774395 
0.9512724429 0.0980437696 1.064731717 0.8385702816 0.9863334894 0.5416721478 1.29627195 1.097848207 0.3414230958 6.404985982e-07 0.8753981292 1.735955536 0.2421868294 1.491423659 1.45980984 0.01516632177 1.368836753 2.150706701 1.151171821e-24 2.683400974 0.7842633128 0.354488939 1.861084414 1.003114392e-08 0.00146489735 0.01667742263 0.4357593954 0.07299495395 0.403486177 0.9130914854 0.09665121883 0.0002917728561 0 0.2818662822 0.3077346496 0.603910327 0.5191113651 0.1404835582 0 0.8392485678 0.01457202062 0.2321154773 1.002859298 1.262634933 0.3680805117 3.060683072 0.868332696 0.7470284998 0.4481383562 1.736134231 0.8317888081 2.157736957 1.090478241 4.596442076e-15 0.7064923244 1.05869598 1.033496544 5.034273941e-18 0 1.788577855 0.1799062037 1.400457874 1.438716099 1.342313235 1.207286009 0.2577457558 1.141802505 0.5014780337 1.032031298 0.03325559287 0.06577469409 1.631636266 0.0238111603 0.9715428352 0.05545076175 0.8502840454 4.932272532e-06 0.4469515681 1.371836851 0.007922429591 6.923691142e-36 7.425398038e-22 0.08650612086 0.3568839878 1.145141646 0 0 0 0.05352181743 0.7623932958 
1.144679934 0.3936105575 0.6286401898 0.6711647251 5.337611321e-13 0.6047053137 0.5771647387 0.6683982313 0.6024717838 1.184555411 1.170221342e-21 0.1860038638 0.04561259225 0.6674311161 0.9407727787 0.3541166276 0.5425704075 0.1390373446 1.553231755e-06 0.4035526723 1.495388148 0 2.199127364 0 0.926775597 4.557359716e-06 1.34852941 1.835166845e-14 0 0.05817229301 0.1729526967 1.295151323 2.366335794e-09 0.3209985793 0.4407472461 5.636582576e-28 0 0.1970735639 0.117740506 0.01066406129 0.5309060216 0 0.6372925863 1.115308073 0.2496570051 0.8903366759 0 0.005455955397 0 0.5837281773 0.7049645986 3.943298452e-07 0.9024166614 3.191567019e-12 1.763116121 0.2286715358 0.003954093903 1.388545439 0 1.161035407 0.02443102793 0.06123269513 1.503617644 0.5011321604 8.149875567e-18 1.828223405e-33 0.004658419133 6.483435652e-13 1.083535314 1.25495255 0.1312912218 1.833680343e-12 4.103457326e-41 1.538268626 1.335137844 0.9489130718 0.9236757071 0.005243330263 0.317941308 0.6546979547 0.1681777686 0.1785620004 0.1178774632 6.248948102e-26 0 0.8928680718 1.290907457 1.606320967e-29 0.5287385948 0.2782702437 
0.48255587 0.8293395042 0.4402987063 0.4146557178 0 0.6474618912 0.1794931665 2.695358522 0.5848454237 5.790297495e-12 2.256222505e-34 0.456281513 0.0416704677 0.5973507372 0.3507586867 1.615026236 0.9559585452 0.460151732 0.7074590623 1.001576409 1.322613126 1.002883196 7.640037074e-05 1.023255631 0.1600102414 3.820745563e-33 0 0.5258340538 1.481852353 0 0.564317394 0.9713802934 0.3235835731 9.134878319e-29 0.8967529237 0.05169301108 1.946456086 0.5843098126 0.98701635 0.461578995 0 0.5286238194 1.663240804e-26 1.064638975 0.9974431396 0.2121113688 1.386076331 0.8839927316 1.164390562 1.203940511 0.1062768026 0.7967635096 0.2489567949 0.1876960695 1.532788962 0 0 0.2701850161 0 0.6308575273 0 2.424319088 1.797528671 0.05903570389 0.06357552204 0.3293313608 1.033766866 1.077716231 0.960819006 0.01153655443 0.8963600736 0 0 3.099268039e-18 0.4412171873 0.0008252252592 0.6793503463 7.006492322e-46 0.1950320882 0 0 0.4427675623 0.2477125525 0 1.071595336 0.6733362647 0.7730809301 0 1.52362451 0.006589626137 
1.402999697 0.004757761076 2.064591676 0.2162651737 0.1592704952 1.723269455 0.04637426138 1.104528666 0 0.4461236596 0.9069772007 0.8734841198 0.9311175979 1.811775386 0.3382563889 2.355118454 0 0.1337956786 0.5493337512 0.649336338 1.808806896 1.12305455 0.001160108251 0.1810062519 0 0.5646546483 1.949324107 1.441291051 0.03772481158 0.122904636 0.2828511894 1.804921761 1.010441065 0.7115912898 1.73670607 0.2497520745 0.5434339019 0.4891534802 0.3972825189 0.7821797248 1.342437735e-23 0.3513472993 1.202450281 0.1338885128 2.664901418e-38 0.1961681861 0.5741912649 0.9704238772 0.7692949474 1.538610648 1.115201125 0.4081385481 0 0.8218682408 0.220040042 1.18835108 0.1611372083 1.365533262 0.8429941802 0.2705250527 0.9413080495 0.8761027493 0.2706409097 1.154321458 0.7591646511 1.579166566e-26 2.319755018 0.2067539139 0.7305544019 0 2.114070279 2.767889857 1.449913919e-24 0 0.01394834787 1.032931351 0.5573636293 0.5114389807 0.2134410292 0.0004288456985 2.252494369e-06 1.028054175e-08 2.21791935e-14 0.1116860828 1.897305079e-26 8.975711552e-08 0 6.343495898e-07 0 1.204631791 
0.3492927838 0.3255269603 0.7906301367 2.622355878 1.31962055 0.365481168 0.03951908692 2.245388832 0.001204176107 0.1758361906 0.9233441826 0.001203593099 0.04266691953 1.358920246 0.5239253044 0.4716591495 4.976051926e-08 0.2678811553 0.6206159085 2.776997253 1.472693719 0.4410982132 0.3485382795 0.04331926675 0.1978749484 0.8045853078 9.493349506e-23 1.557480203e-32 0.4691003263 1.4685812 0.3430721462 1.019627571 0.5573717961 1.534080466 0.5168628916 0.6414747238 0.006373474084 0.6412625313 0.9752460412 0.9381009787 1.458794791e-39 0.01310876571 0.7928139924 0.259369246 0.145118922 0.4188975394 0.191482529 1.228887591 0.60598737 8.206273616e-31 0.1377676281 6.819316675e-17 2.679549356 6.460569806e-23 1.161626697 0.6994280051 0.01136096288 0.0713787228 1.083115922e-37 1.783973396 0.0003376682871 1.936684909e-29 1.160457402 0.0858968321 1.955573976 0.8858312368 1.138726335e-09 2.129385926 0.04816120118 1.366257846 1.860435873 0.3815273486 4.671087325 0.3186422288 2.536118537 2.994178593 0.377150774 0.3852773719 0.5213362782 1.268687718 0.7780323327 0.9706935235 0.6284153635 0.7922811583 0.5856795907 1.886545204e-22 1.147773899 0.8952503204 0.02970259823 0.5484635478 
0.1810503006 0.9209040105 9.756095298e-31 1.478837441 0.1044294611 0.4113288791 1.256665022 2.362396278 0.7734540701 0.7577276583 0.8584793567 0 0.002850712044 0.7370674014 0.4183543367 0.4335710704 0.4718017677 0.6718798727 1.285601318 1.156071233e-42 0.6182466019 0.9760825038 0.5974270105 1.584688399e-22 1.094184972 1.345453137 2.122231785e-17 0.2564438581 1.271353811 0.205159694 1.447247446 1.153901547 1.486968637 1.276726782 0.5891641799 1.380245119 1.792897165 1.476894301e-10 0.9906550497 0.05706929046 0.04513182491 0.5815622927 1.869431034 0.4070658982 2.454789691 1.857157946 0.004529934493 0.5816334933 6.244298349e-18 0.03325312903 2.012763551e-22 0.6721815318 3.585388585e-08 1.069988539 0.4434527507 1.021501064 0.791144371 2.204369792 0.5220270753 0.9135118593 0.7222417919 0.452945821 0.1312754005 0.0001181317908 0.398904562 0.7218123078 1.331002861 1.061150968 0 0.1954911709 1.01197221 0.0008152648807 0.8218414783 0.1315631568 0.7154265046 0.7776001096 1.114231198 1.090607017 0.172284469 0.5530935526 0.2642117105 2.415759325 0.1587953866 1.225700676 0 1.787445366 0.9459932446 0.5045440718 1.448508546 0.4621104896 
3.1637951e-06 2.476745117e-07 0.8170610666 0.9447650928 0.008570519276 0.4016728104 0.9692430496 0.5844655037 1.945780635 0.1185187027 0.1174409613 0.9967663065 1.271195143 0.5923401928 0.09284460536 0 0.3181704881 0 0 0.173464112 0.687541306 1.834898874 0.3058405221 1.146376397e-10 1.392157286 1.70534198 0.1409226209 1.669511795 0.04551021755 1.113754872 2.820867849e-05 0.4364973009 1.286731311 0.724398891 1.10822904 4.035735488e-15 0.1538337357 0.1847765148 0.8369171231 0.1154792905 0.297770825 0.1294950545 1.553290149 0.3734036386 2.015655652 0.1447455684 0.475439706 1.163726694 1.031043213 3.247789692e-24 0.1694621593 0.7425910479 1.184097949 0.3938034996 0.1309762895 0.8647245169 1.370054632 3.680623036e-12 2.949485288e-15 0.1065104604 9.609694825e-05 0.487654537 0.5500414357 0.3078563167 2.977947011e-39 9.618597291e-29 0.6968729496 0.007684357231 0.8052167539 2.769986466 3.664446416e-33 0.3793694675 0.06481480598 0.9324842244 0.182493218 0.8681178242 0 2.273587413 0.53449619 1.54180029 1.337838501 0.5325140804 2.012740612 1.191621602 0.780257225 2.671877817e-16 0.783196225 1.443899833e-06 1.464586437 0 
0.9843209999 0.6585806821 1.859563527 0.9939352274 1.706525143e-09 0.9169590031 1.300368466 0.670046285 1.063376687 0.9467375309 0.05106145893 0.9151532054 0.5172669758 2.083811283 6.593476833e-15 1.123032629 0.7256190032 0.07060354948 1.219398677 0 1.237797782 3.493076591 0.07603852451 0.4128954411 0.06362752278 2.656818722e-18 0.0003885524458 1.284763515 0.7366240831 1.986318834 0.004451296825 1.508040279 1.689671179 1.010950306 0.4488827552 1.805497486 0.5558369658 1.238340179e-11 0.9531134633 0.0468752815 0.4383358238 0.5112493038 0.05884620888 8.757022708e-08 0.9013155876 0.4184649803 2.224017798 1.078252167 0.4831552505 0.3997918216 0.05497387424 0.7647504697 1.561985606 7.747717713e-07 0.7366737527 0.07780277892 0.8244102001 0.2315485184 0.001297730487 1.976813379e-07 1.721819576e-08 0.4566338556 0.1041561407 0.5574339628 1.49852217 8.590233424e-14 1.123263509 0.611575163 0.05687862012 0.7817814073 0.5255409479 1.041402385 0 0.2164781953 0.07596614212 0.09142609756 0.8856309719 0.5672428608 0.8072182918 0.6102601727 1.700869033 2.184586421 0.211174941 1.311816137 0.7501687622 0.004366411828 3.709104116 0.8842625022 0.4817640185 0.8315793574 
3.69766326e-07 0.2237128913 1.635897994 0.7338203937 1.915306807 0.2376315296 0.000663605721 9.94391541e-20 0.3900063932 0.6700170412 0.7511652371 0.4988512397 0.8310337663 2.461447005e-21 1.217837417e-20 0.4321768587 0.3953066756 0.176531379 1.566587523 0.002674157266 0.2620157897 2.982428668e-07 1.07126081 0.9854715471 1.50075581 0.181715712 2.31069884e-05 1.951302256 0.2609855304 1.08552925 0.3452700009 0.3965030349 0.4587975889 1.623116661 0.0133287589 0.6777881821 1.048194052 1.91356648 1.668372656e-05 0.02481519388 0.5698263034 1.437396035 0.01721623178 0.002264689281 0.02280765317 2.050719721 0.6626888371 2.949365932 1.051753338 0.4872620159 0.4178258308 1.561859502 0.6110022039 2.300976953 0.2483398166 4.047854458e-09 1.860991535 1.271696888 0.7497270884 0.8358916644 0.2385364439 1.077664971 1.136371013e-05 0.1377090472 0.07224224643 0.8700585066 1.079763758 0.7344378103 0.9185193121 0.05255132169 2.475271406 0.4912334404 1.854390252e-10 0.0009111747431 8.429079691e-27 0.5771892369 0.9152718186 1.749193338e-05 0.8129934445 0.03001409443 0.6111389996 0.2108891457 0.3561837077 0.2934118509 1.575198174 1.142920168 0.1160810292 0.2779048802 2.559926081 1.19112432 
