# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.1 - Nov. 24, 2021
# Instrument: DMC_PG_map_v1.instr
# Ncount: 23002926
# Trace: no
# Gravitation: no
# Seed: 1647600238861654
# Directory: no_single_crystal1
# Nodes: 4
# Param: z=0
# Param: theta_s=220
# Param: Csample=26
# Param: T=290
# Param: repeat_count=1
# Date: Fri Mar 18 11:44:32 2022 (1647600272)
# type: array_2d(90, 90)
# Source: template_body_simple (DMC_PG_map_v1.instr)
# component: psd_monitor
# position: 0 0 0.001
# title: PSD monitor
# Ncount: 92011704
# filename: pre.dat
# statistics: X0=0.00138559; dX=0.840965; Y0=0.00326839; dY=3.04828;
# signal: Min=0; Max=2743.38; Mean=289.414;
# values: 2.34426e+06 1228.74 1.15258e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -10 10
# variables: I I_err N
# Data [psd_monitor/pre.dat] I:
0.4349464476 0.2089357674 0.5778611898 0.773069106 2.904944479 1.10416761 0.2105446482 0.6637861617 2.248501509 3.749636137e-24 0.4481937908 1.804477893 5.716551784e-23 1.337202791 1.463426164e-36 1.510637232 9.732027315e-12 0.7233926654 0.4332771897 1.277747699e-11 9.172719473e-09 3.383093837e-28 0.8547173739 0.5009231567 0.5927408934 0 0 0.09892939962 0.3583238553 1.214629232 1.078104496 2.461563468 8.167777112e-30 0.5873448849 1.238724352e-26 2.664158499e-14 0.05854671076 0.290252801 0.7324735522 1.393293254 0.215838626 2.827486847 0.6330361534 1.703340523 0.3771495521 3.410794989 0.7561620448 1.182603329 0.9646839612 0.1735088688 1.62177974 2.1609471 1.823832853e-31 1.890354847e-12 0.6762062721 0.0253160689 0.564659372 0.8691228926 1.310371717e-25 0.5247352127 0.1768436283 0.5210700035 1.090803623 0.07028825581 0.8934305906 0.5667677186 1.773580253 0.3473658562 0.5737784505 0.8769967005 3.247348705 1.736747675 0.9095264748 0.0101939149 0 0 0.8404079415 2.203159436 3.074305898e-38 0.03367120334 4.380887667e-11 0 0 0.5063695908 4.075019627e-10 1.846283404e-10 0.4256071593 0.2702842408 2.689775094 0.7571653885 
1.697620153 0.0008808183484 0.7258915511 0.4117140174 2.451189588e-27 3.963162271e-06 5.718877963e-05 0 1.35531237 0.8029258549 0.9330622628 0.04892490804 0.8386098575 7.559753934e-10 0.7531122597 0.8120522274 0 0.3380909862 1.633335315 0 0.2857504944 0.4817492438 0.3462295234 3.670798701e-29 0.9911538224 0.00751290191 0.4536180515 0.7784433234 0.2664869111 0.08854333863 0.468606025 0.6879758505 0.2771918401 0.438468188 3.790179864e-33 0.6347418117 0.4713253006 0.5374341486 0.5503171086 0.9393692007 0 0 2.140618827 1.631720543 1.631542297e-11 0.8480817128 0.2924643438 0.6326588112 0.6900901794 0.8899352252 0.25104714 0.9789589047 0.05092098809 0.09089328824 0 0.5720289946 0.8041254878 0.4272097945 0.07035808265 1.10542655 0.2586357417 2.400575903 0.9095222305 4.209173454e-08 0.9893094301 0.3401784152 0.2590422662 1.69346422 0.1795001179 2.233090729 0.283596307 0.895539802 0 0.8704480529 0.4831286594 0.9469086528 0 0.09199850055 0.0486323759 0.6113204367 0.7191932201 1.125778913 1.22840221 1.025671258 1.424298264 0.0002329323906 0.538296625 0.6130658505 1.249675934e-21 2.010561347 
1.635825574 0.5859692413 5.768715727e-09 0 1.96069076 0.3767949961 0.9545022707 8.921429318e-19 0.5011678935 2.038566555 0.751347363 1.251128519 2.119362218e-35 0.6142730638 0.6184217328 2.859301844e-07 0 0.01145426195 0.3141636548 1.133722216 0.04889483005 0.1091652323 0.5693709856 0.02019034326 0.05392751843 1.366367174e-30 2.144044657 0.2000788155 7.431936759e-34 2.08092822e-43 0.1836245507 0.4125035889 1.660939634 0.5076970518 3.340189991e-08 0.268276751 0 0.0004976400478 0.3515567183 0.480791539 5.369949599e-15 0.5339624146 0.7590940266 1.379095451 0.7517727925 0.5910598813 0.3598982394 3.752421355e-19 0.7276014984 3.991381474e-40 0.9751804503 1.314219892 0.1384625323 0.04923753813 5.646951208e-21 1.117964535 1.072187656 1.035900068 0.4628322464 1.619718373 0.01593432948 2.262983441 0.1280487925 0.3119954094 0.01885719439 0.7582742441 0.6309502721 5.67338293e-06 0 0.1355045587 0.3180975993 0.7230473161 0.5179350972 1.968144403e-07 0 0 0.009081021883 0.5398795605 1.634972565 1.166491029 0.4735616446 0.2780374587 0.08449120913 0 0.5935300589 2.093420135 0.6820047206 0.8226821131 0.5045140386 0 
0.9458743483 0.8893905059 0.1873420924 0.4494264493 0.2418110371 0.07282627374 1.168313627 1.411234379 0.599432528 0.4659904838 0.3333154619 0.7514798045 1.146544154 0.7071895774 1.156018347 0.6143845457 1.635920197 0.6058652699 0 0.2429992528 0.0859702382 2.86310941 0.1241856739 2.445761309 0 1.133210007 0.2553795278 0.7406286597 1.564568825 0.2410125732 0.7181780487 2.010520108 0.8772253394 0 1.108595351 0.1291661551 1.473158777 0.0002153749374 0.1855603755 0.5448151315 0.1952906962 1.949911833 4.333688594e-06 0.6660357641 0.254022222 2.302498706e-26 0.199722737 0.2511585653 0.03356796519 0.4994211905 1.156049013 0.5438780338 2.994147539 2.054033343e-23 1.645048469 2.167772147 0.7194308471 0.8246831385 0.0159262903 0.7370470604 0.123072952 0 0.2171695732 0.002964249812 2.222306907 2.011124469 0.3929404244 1.661435276 0.0003038081632 2.299161822 0.9487091303 5.19466071e-07 0.01853987016 0.3069853932 1.766502951 0 1.432129187 0.3151328079 0.0267623316 5.32868885e-29 0.2157651335 1.591759436 0 0.5220715106 1.288146615 1.528411329 1.158822 0.4895700216 0.1846660767 0.9127432704 
1.074256019 0.8311045021 2.410043418 1.679075308 5.352124004e-23 0.001967639499 0.2860287288 4.391045039e-08 0.3645143959 0.578850815 0.4903995804 0.1819137335 0.6180400252 0.5483837128 0 0.3271288938 0.506123364 0.9456335157 0 0.8226951361 0.9797540903 1.526177078 0.2561885011 0 1.427149326 0.02182324417 2.090247564 0.06369601935 0.164592849 0.7121373713 2.15392217 0.0103254579 0.7546279669 3.536326403e-05 1.008777893 0.5558441877 0.3772743344 2.104211887 0.2239149064 0.5630510622 0.1565902382 4.806103408e-42 0.3264947236 0.4229164887 1.285940558 1.775369577 0.7378823701 2.152066738 0.9053205848 4.039575144e-36 0.9515339602 0.7184567451 0.3629791141 0.5441326851 0.1326681674 0.6877411604 3.066910463e-31 0.09515340626 0.6696543159 0.3874633014 0.8321905963 0 7.536790955e-27 0.4487054609 0.1569350549 1.096393341 0.07388313869 0.4077032506 0.5064851642 0.9521845082 0.1585249146 0 0.996351257 0.5845405136 0 1.729876086 2.444980934 0.2504087985 1.066026777 1.404106003 1.05619581 0.2076012939 1.761379197 1.3524317 0.6429247237 0.5064123273 1.715281978 0.03470460442 2.050929382 0.541198194 
1.545957744 1.598553088 0.8023675191 0.9976241501 1.077464998 0.5924413779 1.074737699e-08 1.047418416 0.1964778919 0.7529756855 0.1475945413 3.362546886e-18 0.07099289075 0 0.71156808 0.7339022458 0.2411841899 0.1468302349 1.391739845 1.025135008e-14 0.5584805757 0.1522990206 0.474440828 2.6046673 0.2193936706 1.638421603 0.2629733148 1.041995972 0.9361826181 1.65675095e-35 0.03860014305 7.774923816e-09 0 0.04967020825 0.5897140309 6.188570303e-33 0.4976361841 1.9905987 1.234230045 1.258264082e-25 0.5902100839 0.3334786892 0.321510884 9.943257282e-06 1.242291137 0.5569779277 0.5186433978 0.9978838563 1.880593449 0.009009206668 0.5527949333 1.986037523 0.02947644889 1.78297222e-26 1.079500752 0.9422560036 0.2785933614 0.4337550104 0.1202846617 5.883593447e-30 1.030205429 0.875576973 0.957456388 1.327331007 0.008000716567 1.995949984 1.240147642 0.1947474243 1.207981989 0.480062969 2.938554466e-08 1.329410851 0 0.4427720308 1.146730185 3.825859954e-36 2.102609023 0.1637697667 0.211004585 0.7045563366 0.1440595835 6.439403095e-27 0.5023757219 1.104525119e-14 1.159342634 0.009285669774 0.8197108805 0.1236013025 1.475200091 0.9663279057 
0.4490295053 0.08171526343 0.3414320648 0.7064886689 0.01716984436 4.311543929e-26 0.162696138 0.2687362134 0 2.166496509e-31 1.145617157 1.443521047 1.481614831e-11 0 1.139634226e-11 0.2424131483 0 0.191816734 0.4202718139 0 1.869263276 1.738844991 0.9502704442 0.8718627691 0.9559612032 0.6372556686 0.2190007493 1.896920446e-25 0.200492739 0.4424908683 0.6804110408 0.5549772829 0.08129023761 0.5784556667 2.179881476e-18 1.014794369 0.4886695445 0.8224368544 2.386101322e-29 1.021503121 0.04513182491 0.6050444543 1.629828798 0.4112455398 1.069775961 0.3387166704 9.23757737e-11 2.421011605e-16 1.416139519 1.82156426 0.08587121218 2.451716865e-25 7.99978625e-11 1.080677316 0.9374946207 0.3189213468 0.08064454049 1.685570714e-05 0.0001339140581 0.1969335017 9.594469578e-13 0.3008917156 1.776239436 1.247404206 1.069797397 0.946331773 2.049636774 3.942884971e-24 0.698430419 0.7552244663 9.231513932e-37 0.7556233869 1.030673792 1.313063327 0.04393385351 0.2468504086 0.3399170935 0.04591128603 0.342639029 0.732898698 4.609438875e-08 0.6181852309 1.39096932 3.684773949e-05 1.362940098 0.1433282495 0.9337025881 0.2839071155 0.8839042317 0.3180265129 
2.058208747e-14 8.31050304e-20 0.004258724395 0.6009509563 3.14783206e-23 1.638892101 0.8678728044 6.885189941e-05 1.317971315 0 0.9027210698 0.4591689443 9.856828807e-29 0.8520718515 9.742335938e-24 1.134519219 0.1503416449 0.004481328186 2.519706523e-07 0.2549524947 0.03064197116 0.9852133356 2.197114834 0.5779353977 1.100526333 0.2279471904 0.2828556534 0.02278188057 0.6167444896 1.931895675 7.207204507e-19 0.2140475512 0.1663225809 0.1022882914 1.635942342 4.035735488e-15 0.2005756497 0.6498676818 0.6726722097 1.490200132 0.03169024167 2.68264005 0.0236409579 4.35452453e-23 0.1900642812 0.1607496689 5.509894254e-05 0.4608071475 0.0002511167552 1.132152215 1.257630527 2.289350776e-06 0.5453698769 1.992402559 0.2915692257 4.660232869e-16 0.8485170489 1.185163587 0.03443976864 1.423501548e-14 0.0181815717 1.88087377 0.03019725531 1.044522741e-05 0.05353923142 0.8860765696 0.859544754 0.8231818771 1.888248324 0.9340308309 0.3774652595 0.01042902043 0.3187985122 0.6919457752 1.761743708e-25 1.180893421 0.0116777817 0.3452493511 3.223553617 0 0.5855575467 0.8994518518 1.020019323 0 0.1796382666 0.8300031498 2.035555243 0 0.9907842278 0.8384466879 
0 2.165471358e-08 0.4981753007 0.01684379019 0.7089271862 0.2108508795 1.571163992 0.001661921735 0.6429759264 0 0.04490123689 0.5149945021 0.7949297726 0.02295747399 0.0006577207823 0.6969526034 1.132540459 8.356042963e-05 0.5225089118 1.754557259 0.3089284301 2.859274992 0.5577635324 0.06415376812 0.9551136494 1.221285462 2.05946827 3.880692211e-16 0.004936769139 1.73648397 0.03216676375 1.375314861 2.363987549 1.585280444 0.03859038104 0.3294131535 0.8393153525 0.4617090669 0.2444353332 0.39325038 0.3803677587 0.7334788107 0.0002853118598 0.1155527253 1.544004452e-05 0.4201976324 0.1074273993 4.01178063e-10 0.6629400233 4.69995869e-06 0.3052961322 0.2742287407 0.1610985191 0.5776337704 0.6614983184 1.13756095 1.56116882 4.618675055e-09 0.5214264989 1.174972493 1.45031983 0.3726833463 0.5172848868 0.4516495111 0.061855454 0.9408710301 1.26963335 1.589429379 0.6007251966 0.9171484709 0.0797842294 0.4935658574 0.3238243169 0.7033551844 0.4103930834 0 0.8669573963 6.288435025e-35 0.9338317364 1.648316723 0 0.6710988701 0.0169105418 1.711234699 0 0.8369972408 0.008311155546 0.150247708 1.482660681 0.3008716553 
0.6873759031 2.020220394 0.1609784067 1.005377726e-05 1.125703246e-19 1.013846397 1.073887363 1.637178279 0 0.5281535983 0.07199381292 0.5894367099 0.0001687612239 0.4501819909 0.9895086884 1.337223364 0.6499305588 0.4641418681 0.4347780049 0.4724028572 1.214764644 0.6309050337 1.726003265 1.435763762 3.028372824e-16 0.434744373 1.029637054 0.90155978 0.7398151473 0.9537194073 0.00619826486 0.3316047979 1.583861818 0.6816157729 0.0182399935 0.7603382761 0.5537808847 1.060129201 0.1615905557 0.282077096 2.484478094 0.6963787973 0.9772819508 0.002264689281 0.09964744437 0.5168076661 2.729248226 0.9063671314 1.2689698 0.1539740615 0.3838547633 0.7733297485 1.040729892 0.6710696962 2.248589173 0.7337896119 0.0313518867 9.510026083e-10 1.791203728 3.10678012 0.414391978 0.2145565334 0.006051106221 1.840762445e-12 0.004147903484 0.3088217749 1.55471875 0.5374667645 0.6044297814 2.922825072e-32 0.3077184595 7.643032149e-42 0 0.820159018 0.3229968152 0.7745857721 2.028607072 4.236878115e-14 4.258755633e-13 0.4519371614 1.332547344 1.317047022 7.692037979e-12 0.592353791 1.016025424 0.8339481652 0.0001661340066 9.20698592e-18 0.3340499997 1.080047756 
