# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.1 - Nov. 24, 2021
# Instrument: DMC_PG_map_v1.instr
# Ncount: 23002926
# Trace: no
# Gravitation: no
# Seed: 1647600013069122
# Directory: no_incoherent1
# Nodes: 4
# Param: z=0
# Param: theta_s=220
# Param: Csample=26
# Param: T=290
# Param: repeat_count=1
# Date: Fri Mar 18 11:40:48 2022 (1647600048)
# type: array_2d(90, 90)
# Source: template_body_simple (DMC_PG_map_v1.instr)
# component: psd_monitor
# position: 0 0 0.001
# title: PSD monitor
# Ncount: 92011704
# filename: pre.dat
# statistics: X0=0.00126291; dX=0.84057; Y0=0.00298021; dY=3.04818;
# signal: Min=0; Max=2744.16; Mean=289.404;
# values: 2.34418e+06 1228.71 1.15255e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -10 10
# variables: I I_err N
# Data [psd_monitor/pre.dat] I:
4.33058731e-32 0.9234314561 2.814301708e-24 1.048750401 8.456953381e-38 0.6313764226 4.3002362e-24 0.8861353844 2.32071352 0.2513731509 0.7083454662 1.33416561 0.06510666013 0.1090766937 1.593682244 1.878433108 1.102117807 0.2855067088 0.5792618394 0 0.626449236 0.8769402504 1.894219892e-08 0.02316472493 0.01193385711 2.257873423e-23 0.6686440557 0 0.6766922994 0.6783005077 1.752619316 0.5080461743 0.5939306617 1.205044775 0.0148814423 0.4884731693 0.5625913143 0.8730195024 2.628148466 0.680082649 0.3545028865 1.470306873 1.10984838 1.504253855 9.191058821e-33 0.6287048459 1.394289732 0.1788617042 0.8547572866 0.540705502 5.796324544e-17 0.290720135 0.1195802689 0.2349471301 4.655743396e-06 1.307106316 1.333784774 1.2645863 0.3199311749 0.6383943558 1.617543995 0.03078065254 0 1.419061214 1.182541251 0.4143850437 0.8855386674 2.349447971 0.5415273905 1.511082122 0.5061995983 7.062079599e-14 0.8043335974 2.575236583e-32 0.05125670135 1.253324529 1.126175165 0.3825115412 0.06855494063 0.0002309101401 0 0 1.077880591 0.5479342919 0.8093884 0.005237576348 1.835026801 0.01105588209 0.7365049645 0.5654892468 
0.3482153416 0.9190105498 0 1.534283906 4.142517661e-25 0.8876279687 0.09090468287 1.040576922e-22 1.165810347 0.2238219976 0.5773506165 0.04704625905 1.801211163 2.077934062 0.2983609922 0.4051997364 0.5193279386 1.464134514 1.242962405 0.892356538 1.792172819 0 0.4527047276 0.4319071695 0.431620419 1.955858869e-12 1.053641573 0 0.2048731372 6.311987044e-11 0.7529551387 0.1186131462 0.9520069957 0.1181450933 0.1246446818 0.228904888 0.1515531815 5.93572206e-20 0.07903582706 5.080665365e-24 0.9343253672 1.074345448 1.127675645 1.42698282 0.02284110593 0.03844271228 1.149002433 0.6196705464 2.653824417 3.431892704e-22 0.6284267753 0.4445428103 0.6504897727 0.2484263566 0.7806961536 9.598311729e-13 0.9416641295 0.9936498106 0.05956658721 2.533349574 1.238973618 0 1.07667163 1.017696201 0.02125402702 1.891168676 1.142271946e-38 1.18568559 1.356808901 0.4964315165 2.083935417e-11 1.941403976 0.4876598418 0.793959938 0.4794260561 2.030106783 0.4231372233 2.452272313e-44 1.976855298e-33 1.005531393 1.041635633 0.9398415834 0.2324715712 0.7066253293 0.07405313849 4.203404997e-29 1.27303133 0.08431800455 0.8071343899 0.06835768372 
0 0.5760840178 0.8630696982 6.131896413e-08 0 0.09964725375 0.02343388775 0.9082616002 0.7685498977 0.8924369012 1.312413082 0.07601179183 0.5973251462 0.6654726267 0.8879845175 0.8828985691 0.457431823 0 0.7973280549 1.036440307 0 2.269908268 2.81691884 0.6082453069 0.0403344661 0.01345624521 5.318045787e-07 0.5333665311 1.353203058 0.78647586 0.7272970304 0.03532148525 2.034731714 0.3763011471 0.7206156169 1.782603394 0.3259133995 0.7151769251 0.001177023403 7.648629693e-16 1.549506634 0.4898621179 0 0.2098859549 0.0002895210637 0.2729489356 0.1044481397 0.7853920683 1.513881446e-28 1.015892193 0.3182842024 0.07733166218 3.32980877e-20 0.992179215 1.180183113 1.202586186 0.7216914543 0.4024732113 1.030149074 1.470359087 1.244862318 0.45646657 0.004178528674 1.361427695 0.6966041923 1.083766177 0.6546620727 0.2052060775 8.4469224e-25 1.622845887e-25 0.4832131416 0.7794764042 0.2901081447 0.4691025615 1.095675915 0.711884737 0.4601789918 1.239263929 1.637446642 0.5537142816 2.132317256 0.2410816658 1.524096414 0.490487583 0.6358337998 0.6192960535 0.01124773268 0.04425752559 0.456631464 1.088084196 
0.08427434792 0.7652687894 1.841992364e-15 0.3654904068 2.483177695e-06 0.5462406874 2.560737848 1.990692303 1.839333773 0.4891765843 4.115817021e-09 0.4363538623 1.00236249 0.3695040345 0.6468237042 0.7976544967 0.03988571465 0.06994905323 0.2142215446 0 0.4368543103 0.1083529182 0 7.62473519e-07 1.681558157e-44 1.789612703 0.1059252098 0.03754701465 0.546612978 0.2711115445 0.7430116013 1.589059085 0.9209806323 1.19873707 0.2447402179 2.863505297e-29 1.085371736 0.3511503196 1.877859899 0.3700882353 2.131267472e-30 6.484857703e-22 0 0 0.9514883533 1.072835863 0.7868869901 9.737388068e-06 0.7052993551 0.1980597526 1.335529181 0.5962670445 0.3740776886 0.5369895101 0.7182009071 1.838086428e-05 1.673675179 1.927350581 0.5484374762 0.9664730728 0.8281469648 0.04173346609 0.768912971 0.6877146959 1.09204793 0.1053245701 1.470913768 1.00722314 2.60456029 0.9252743973 0.8796392232 0.153115496 1.620847642 0 0.4494325316 0.2201644848 0.8346613592 0.4746294171 1.717561635 1.507243462e-11 2.15364784 1.773224175 0.4616915882 0.03855334129 8.841056842e-05 1.164807618 1.0364044 8.106761226e-16 1.121803731 1.107937426 
0.6801335923 8.473561262e-12 0.945717752 1.622697938 1.76972644 0.5206714272 0 0.7947785258 0.8311548233 3.266527854e-06 2.569979966 0.4226671171 0.6582847058 0.4236908555 0.7458128184 0.4086054862 0.02618636407 1.086855441 1.650716063 0.9819151778 1.78413415 0 0.7405520231 1.34324589 0.324488245 0.9490888119 0.2806832492 0.6573904157 1.378347527 1.418413632 3.059023257e-08 0.01931281385 1.707677136 0.1706305444 0.3338710717 0.2041588873 0.6263991594 0.7139465325 0.5593965073 0.8003137144 0.7579577826 0.6716962457 0.8153111339 1.292735841 0.6852645278 0.5197165649 1.172698991e-11 0.26867944 0.0001462107612 0.4745582575 0.2934968248 1.599662364 0.6963881382 0.6765488386 0.3384991586 0.07884376496 0.4633791521 0.965626359 1.046126515 0.3199008948 1.545836061 2.990407899 0.8402427258 0.2792557766 0.9178098142 0.8915613592 0.754258588 1.001020908 0 0.1077463403 2.533763818e-19 0.08035232872 0.7118474841 1.204549357 0.1274764091 1.696572963e-20 2.417440671e-14 0.3918360725 1.051327944 0.8983094394 0 0.7840343268 1.852172568 1.280059099 1.512093758e-22 1.048128366 0.8676275015 1.015519459 0.4891211838 0.4312446937 
1.484486721 4.880124044e-05 0.9163390421 0.5866051316 1.219306747 0.1148787364 0.6554284692 0 0 5.503439024e-11 1.320265145 0.4558420777 0.8018009961 0.2854350731 0.4488551617 0.6082588732 1.513115823 1.320442343 4.379057701e-44 0.4617639333 0.1496122628 1.033209233 0.4053395092 0.5724248837 0.6158627868 0.5293867594 0 0.1445378135 0.6835182309 1.54875201 8.141366316e-32 2.679263502 0.04936979711 0.709974587 0.8231727481 1.937333333e-15 1.326854734 4.064591582 2.101947696e-45 1.980581783e-05 2.242177176 0.9421188533 2.389760949 0 1.000676692e-39 1.920457303e-14 0.9210208015 4.462670111e-27 0.3994859168 2.736441551 0.4846323676 2.780273676 1.461290305 6.746238268e-17 1.502957791 2.18501417 0.7301669725 9.379748441e-37 4.087994967e-05 1.98493597 0.02739029191 0.3844064474 0.717255282 0.6380114406 0 1.732388437 1.07716538e-16 0.8288913122 0.4035604055 0.0004084885075 3.294514184e-12 1.098804295 0.2601481378 0.2690819371 1.088213921 0.8042536229 0.1449005679 0.4734707485 0.0004224262084 0.3523997936 0.001700398163 0.4424086511 0.6273148656 1.082764983 0 0.235195294 0.6420565322 0.3359948099 0 0.8206915259 
0.8596294038 1.084572918 1.15042966 0 0.5973942466 0.5658073669 0.2186044063 0.3732852936 1.032245371 2.124055707 0.9473334253 0.4952433892 1.813226342 1.648025484 4.608088064e-23 1.8143453 0.4549845997 0.2312115021 1.578929654e-30 0.3929705416 0.1504065909 0.1047937572 1.975250751e-23 1.87372607 2.986458631e-26 2.839258134 3.511230489e-06 0.1451017708 1.591333339 0.02703466639 0.1265022606 0.06813246012 5.701300324e-05 0.3139290512 1.689488887e-23 1.585324949 1.15152695 1.343555331 0.4890656592 1.283163697 0.04513182491 0.6792990565 0.8307131529 1.099486701e-29 1.106951416 2.644869856e-13 0.6684071571 7.900268996e-29 0.1366161257 4.963692364e-24 1.103176355 0.1890798466 0.5963080675 0.3411266804 0.7193978182 0.263325572 0.1007841378 0.7215633392 0.6098424791 0.9265143611 0.4297527075 1.804197699 0.5899096727 0.1449668436 0.7785463929 0.05505285412 0.3338264549 1.476163742 1.642617285 1.431990877 1.466123295 0.3131442137 0.2098450661 1.029694859 1.579307616 1.46704575e-13 0.4495754396 0.1967057799 0.03818955411 1.380980909 1.869179554 1.309830603 0.6341518915 0.5789618343 0 0.00764746638 1.359579116 1.294042468 2.672693664e-11 1.24317414 
0.5649103224 1.290677667 0 1.056970298 1.032422043 0.350178346 0.3203568161 0.02227485925 1.848095551 0.9982783319 0.002203033771 1.20362097 0.2623641491 1.150837481 1.244810331e-11 0.845843792 0.9094507098 0.4482780807 1.061027642 1.709508646e-10 2.224725156 2.214317523e-25 0.03690530732 0.7359388025 0.9796535522 6.089369802e-39 0.07564818859 1.025828838 0.5578183234 0.4867608622 7.207204509e-19 0.1357534148 0.1458127746 0.8911098207 0.1930000934 0.7391740554 0.4168152912 0.0001536264317 0.01063803305 1.174615681 1.688916765 0.5736426168 0.0236409579 0.001757182763 1.491614229e-16 9.915570815e-09 0.00197068369 0.9732668168 1.912406608 1.586816998 0.08877883106 0.5045923838 1.217869553 1.068363547 0.2911001127 4.660232869e-16 5.943769569e-25 0.1104800478 0.7092364972 3.029500781e-10 0.3957900703 0.6810698062 0.2062383887 3.486496606e-05 2.977947011e-39 0.7103720084 0.5876225078 4.084470241e-27 0.1615055352 0.7140626311 2.236215688e-34 1.138344788 0.03083003505 9.596989576e-35 0.42580989 0.7813009393 0 2.667333424 0.6508219722 0.916330114 0.9330085516 0.8675696254 0.6243929267 1.677310243 2.08098109 0.1370736146 0.854400439 2.43870298 1.433273673 6.059516977e-08 
0.6981782615 0 0.8354978561 0.1590921283 0.378354013 0.1660677146 1.017435074 1.056582281e-17 0.7483343301 2.279279959e-10 0.004912946907 0.09151680022 0.1980968565 0.7599400654 0.06023932997 0.1706758291 0.2217546999 0.119298799 0.2395802736 1.236061305 1.970585942 0.7776122093 0.4292275952 1.508452254e-18 2.362619013 2.200134397 6.034822289e-08 3.466733336 0.8786671907 1.425184781 1.030160785 0.2548448448 2.003039873e-08 0.4483693735 1.060024156 1.646507666 0.1747339121 1.406500663 1.626446993 0.01845087508 0.6927601574 1.284712664e-11 2.05482748e-05 1.405067531 1.544004468e-05 0.3935515203 0.1651814109 0.9770255576 0.3698242246 1.247111172 2.749959312 1.233310197 1.271999353 0.4895085695 2.263560282 0.002803327283 0.5027589221 0.01510578379 0.1547760218 0.06378739957 0.3561317679 2.329511136 1.015574833 0.3709444106 0.5338362977 2.061695337 0.728572852 0.1721960306 0.5623270273 1.152034029 0.2229494303 0 0.3378133476 0.9459587915 2.075556576 0.4525327906 0.2549852431 0.3225370347 5.683958654e-22 0.09859085828 1.457073603 0.460008204 7.948396538e-23 0.8609930202 1.064340115 0.8976592649 0.3308707625 0.08887574077 0.3189095742 3.310718697e-09 
0.8238224983 3.774467506e-24 1.115824491e-26 3.503246161e-46 1.294682492 0.08427998424 0.3796088696 1.094590418e-09 0.1360155493 1.055036243 0.6916905754 0.5856527363 0.8229338527 3.346900474e-07 2.673653185 0 0.317482613 1.206868302e-41 1.652630615e-28 0.9596008956 0.2173537911 7.515647303e-05 2.729867114e-27 0.9276047794 0.1213338375 0.1919624098 2.024712545 0.01877529422 0.1192465067 0.7222442467 0.2021541526 1.504777109 1.7253436 0.4445738674 0.7209558579 0.2700876191 0.006920487867 0.9201962404 0.6883915047 0.6663445272 1.026746769 1.309200436 0.4135272467 0.7996551801 0.4016109823 1.220773676 2.124685947 0.84438558 1.519745624 0.7831979056 1.166013794 0.7416613248 1.069036555 2.678596728e-07 1.02933748 4.104558835e-09 1.755975304 0.2816785826 0.000187236269 2.103882432 0.01995722312 0.04553712909 0.9353349076 3.562725194e-18 0.1307486607 1.157729672 0.147140908 0.6764275051 0.002421406796 1.676228799 0.02390695922 0.7317672633 0.518011868 5.454185714e-11 0.8983800747 0.8736559153 0.08503624052 0.2676860988 0.7919832468 0 0.186891554 3.594578832 6.34428062e-21 0.2403389513 0.1592281908 0.1997617377 3.299366336e-11 3.736562355e-42 1.466219425 0.4736095334 
3.90395178e-29 0.7867791802 6.462966095e-32 0.37022235 0.9894647151 0 0.5215243697 0.0756857954 1.731801018 0.2541806996 0.8904521465 0.7996964082 8.383716478e-40 0.7315281034 0.03237673248 0.7263919115 0.8254327625 0 0.1885569096 0.647803843 0.2678737224 1.16455347 0.3759751692 1.351424776 2.364499747e-11 0.4997938055 0.5493887772 1.060366467 0.1284677452 0.3547173309 0.2622164901 0.5451895954 1.39099532 1.424350986 1.133934384 0.3571213462 1.079417146 0.7318279023 1.353753686 0.965780762 0.8091406275 2.26954827 2.797761022 2.584470244 2.666734506 1.829346983 1.847195488 0.7827159992 3.341775952 0.4159087929 2.543194127 2.078828051 0.6635447087 1.005552441 1.489725694 1.28386042 1.428683758 0.9489100254 0.322562299 1.013410271 0.04963192622 1.293662855 0.6484079629 1.051231417 0.6988101109 0.8675993085 1.18320911 0.005663856721 0.1154778036 0.1060154065 5.440264531e-40 1.465113424 0.1527691633 0.5398270749 0.005444272887 0.5120661259 0.07643684 0.3811515272 0.3493039701 1.117694524 0.2169339787 0.9016250372 0.0496215187 0.1516954601 1.662897408 0.01373283844 0.7715827823 0.7300279336 0 1.97715199 
0 1.210594296 0.2994993911 2.131792598e-06 1.097246733 2.12878956e-32 0.2141446471 0.4365223497 0.6444839239 0.949259758 0.0192459276 0 1.50187582 0.03255767375 0.433441788 0 0.1731652543 0.95046142 0.4097551107 0.2166631818 0.7700082065 0.9405949712 1.208929173 0.005866243696 0.03732184739 0.7771772571 1.42266066 1.126480094 0.8543063703 1.374802504 2.4050346 1.276427118 0.9170321337 2.73592906 2.393374454 1.737821574 1.547595461 1.576752969 1.381714338 4.275698281 6.244698315 3.229092686 3.494931434 3.488634492 5.21133945 4.063442973 5.542449391 5.532069326 5.48420073 3.686064448 3.934317614 2.443368464 3.954130303 3.762047665 4.626657437 2.637541242 1.975892439 1.103565886 1.251014171 0.5375339029 0.2258978131 1.334835588 1.733565901 0.9287675271 0.08590221009 0.08577446742 0.01685716361 0.9407196293 0.8884334542 0.5441863375 2.901986673 0.9714655294 1.563192129 1.749242894 4.989857867e-19 1.135273412 0.4326047823 1.075873375 3.737495717e-05 0.6827869043 0.9752067327 0.717794463 1.804346965e-07 1.519516555 2.823588776e-30 0.5954397917 0.0005790880998 2.458152153e-07 1.089104534 1.271246731 
1.595830195 1.570619017 1.567411125 0.4401596598 0.3875584735 1.959943146 3.136552186e-05 0.5271564042 1.40088518 0.05896797776 2.433915824e-07 0.7725712135 1.847692006 9.998881433e-05 9.182498642e-40 0.809270069 1.564168175e-27 9.005215665e-37 0 0.9721503258 0.163611394 0.8611351404 0.9329107176 0.006636631341 1.193748367 0.04396997503 1.268982541 1.013458045 1.167283539 3.899840607 4.565998919 3.842797319 3.189395084 5.146030663 7.090123264 6.662720122 5.761353075 8.973966229 10.19201326 11.67939925 7.536046323 10.8908252 9.723659814 11.66314637 7.862694974 13.32465908 12.75484501 11.5099461 11.80867614 10.64816015 14.97009356 10.83810779 12.38584521 8.165498445 4.515437512 9.281208798 4.231010488 4.441960274 3.592733764 1.548798121 4.341215741 1.901325664 2.063232471 0.3150073715 1.320189628 0.7024761444 0.01516136132 1.765228963 1.605753577 0.7987597566 1.630089201 0.3180659295 0.4627437593 0.3809723258 1.283011138 0.2933036983 0.7282397151 0.1985722148 0.7339706123 1.119190983e-06 1.367599432 0.5192532088 0.5555490255 0.01473624725 1.049609769 0.7928087527 0.6405694269 0.7589714995 0.05223329272 0.5985336878 
